MONTH,UNIQUE_CARRIER,ORIGIN,DEST,YEAR,AIRLINE_ID,FL_NUM,ORIGIN_AIRPORT_ID,DEST_AIRPORT_ID,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,Unnamed: 25
1,AA,BHM,DFW,2014.0,19805.0,1435.1509433962265,10599.0,11298.0,1184.9056603773586,24.150943396226417,1407.5283018867924,17.528301886792452,6.566037735849057,0.5849056603773585,0.32075471698113206,0.0,17.867924528301888,0.0
1,AA,BNA,DFW,2014.0,19805.0,1450.4,10693.0,11298.0,1261.1565217391305,14.852173913043478,1436.5826086956522,10.995652173913044,8.078260869565218,1.4739130434782608,2.2869565217391306,0.0,6.104347826086957,0.0
1,AA,BNA,LAX,2014.0,19805.0,1334.0,10693.0,12892.0,1270.0806451612902,5.806451612903226,1515.3548387096773,3.096774193548387,1.6612903225806452,2.7096774193548385,2.0806451612903225,0.0,2.870967741935484,0.0
1,AA,BNA,MIA,2014.0,19805.0,1283.0,10693.0,13303.0,591.2333333333333,-3.1,917.3,-6.366666666666666,0.0,0.2,1.0666666666666667,0.0,0.0,0.0
1,AA,BOS,DFW,2014.0,19805.0,1579.5829145728644,10721.0,11298.0,1230.7085427135678,8.396984924623116,1567.0854271356784,5.9798994974874375,0.5829145728643216,1.0301507537688441,3.9849246231155777,0.0,6.648241206030151,0.0
1,AA,BOS,JFK,2014.0,19805.0,421.5892857142857,10721.0,12478.0,1307.9910714285713,10.357142857142858,1438.9285714285713,8.714285714285714,0.5892857142857143,0.26785714285714285,4.080357142857143,0.0,10.491071428571429,0.0
1,AA,BOS,LAX,2014.0,19805.0,125.72727272727273,10721.0,12892.0,1372.8181818181818,5.696969696969697,1614.5151515151515,2.393939393939394,3.4545454545454546,0.803030303030303,5.484848484848484,0.0,3.1363636363636362,0.0
1,AA,BOS,MIA,2014.0,19805.0,1609.0047846889952,10721.0,13303.0,1047.5071770334928,8.15311004784689,1392.531100478469,9.14354066985646,1.368421052631579,1.6842105263157894,4.3971291866028706,0.0,4.650717703349282,0.0
1,AA,BOS,ORD,2014.0,19805.0,677.3192488262911,10721.0,13930.0,1197.737089201878,6.422535211267606,1366.9718309859154,8.591549295774648,0.4225352112676056,1.3661971830985915,6.488262910798122,0.0,5.694835680751174,0.0
1,AA,BWI,DFW,2014.0,19805.0,1076.861111111111,10821.0,11298.0,1286.3472222222222,18.01388888888889,1495.861111111111,13.04861111111111,2.8680555555555554,9.777777777777779,3.0972222222222223,0.0,3.2847222222222223,0.0
1,AA,BWI,MIA,2014.0,19805.0,955.6263736263736,10821.0,13303.0,1159.6923076923076,8.153846153846153,1428.5934065934066,6.450549450549451,5.758241758241758,0.14285714285714285,2.1868131868131866,0.0,3.3626373626373627,0.0
1,AA,CLE,DFW,2014.0,19805.0,1677.9012345679012,11042.0,11298.0,1261.2592592592594,14.407407407407407,1467.530864197531,7.469135802469136,6.493827160493828,1.345679012345679,2.1481481481481484,0.0,2.9876543209876543,0.0
1,AA,CLT,DFW,2014.0,19805.0,1378.1461988304093,11057.0,11298.0,1286.9473684210527,6.0701754385964914,1463.5263157894738,-0.5497076023391813,1.0116959064327486,0.12280701754385964,1.409356725146199,0.0,5.2105263157894735,0.0
1,AA,CMH,DFW,2014.0,19805.0,872.1754385964912,11066.0,11298.0,1314.842105263158,10.280701754385966,1499.1842105263158,3.482456140350877,5.017543859649122,0.868421052631579,2.8508771929824563,0.008771929824561403,3.5789473684210527,0.0
1,AA,CMH,LAX,2014.0,19805.0,1265.0,11066.0,12892.0,1806.0666666666666,61.06666666666667,2003.2666666666667,59.6,4.566666666666666,2.3333333333333335,6.1,0.0,54.7,0.0
1,AA,COS,DFW,2014.0,19805.0,1013.8503937007874,11109.0,11298.0,1096.0866141732283,11.086614173228346,1371.3149606299212,3.559055118110236,3.322834645669291,1.1732283464566928,1.31496062992126,0.0,7.574803149606299,0.0
1,AA,CRP,DFW,2014.0,19805.0,1855.6065573770493,11140.0,11298.0,1007.7213114754098,4.19672131147541,1139.688524590164,4.442622950819672,4.295081967213115,0.0,1.459016393442623,0.0,1.098360655737705,0.0
1,AA,DAY,DFW,2014.0,19805.0,1173.8068181818182,11267.0,11298.0,1220.715909090909,10.204545454545455,1392.340909090909,0.9204545454545454,3.534090909090909,0.23863636363636365,1.6704545454545454,0.0,5.375,0.0
1,AA,DCA,DFW,2014.0,19805.0,1300.2781690140846,11278.0,11298.0,1222.9190140845071,10.721830985915492,1477.4366197183099,7.933098591549296,7.440140845070423,0.8838028169014085,2.9295774647887325,0.0,3.8028169014084505,0.0
1,AA,DCA,LAX,2014.0,19805.0,245.0,11278.0,12892.0,1659.2903225806451,13.96774193548387,1937.516129032258,8.64516129032258,9.64516129032258,0.5483870967741935,4.612903225806452,0.0,0.6451612903225806,0.0
1,AA,DCA,MIA,2014.0,19805.0,1131.4314381270904,11278.0,13303.0,1225.1103678929767,6.093645484949833,1482.876254180602,7.421404682274248,2.4581939799331103,1.919732441471572,3.8160535117056855,0.0,4.327759197324415,0.0
1,AA,DCA,ORD,2014.0,19805.0,1503.1645569620252,11278.0,13930.0,1437.113924050633,15.183544303797468,1541.0506329113923,16.746835443037973,0.7784810126582279,0.3924050632911392,7.677215189873418,0.0,12.29746835443038,0.0
1,AA,DEN,DFW,2014.0,19805.0,937.766447368421,11292.0,11298.0,1258.1151315789473,14.167763157894736,1535.5,7.046052631578948,5.0756578947368425,0.29605263157894735,2.4934210526315788,0.02631578947368421,6.792763157894737,0.0
1,AA,DEN,MIA,2014.0,19805.0,1208.72131147541,11292.0,13303.0,930.7868852459017,8.491803278688524,959.655737704918,7.60655737704918,2.5901639344262297,0.2786885245901639,5.0,0.0,4.573770491803279,0.0
1,AA,DEN,ORD,2014.0,19805.0,349.0,11292.0,13930.0,1725.5862068965516,39.724137931034484,1905.9655172413793,38.55172413793103,0.5172413793103449,0.27586206896551724,3.413793103448276,0.0,36.275862068965516,0.0
1,AA,DFW,ABQ,2014.0,19805.0,1334.6157407407406,11298.0,10140.0,1488.5046296296296,10.88888888888889,1537.0694444444443,10.61111111111111,6.828703703703703,0.0,1.2222222222222223,0.0,4.2407407407407405,0.0
1,AA,DFW,ATL,2014.0,19805.0,907.1362007168459,11298.0,10397.0,1371.4623655913979,8.827956989247312,1664.863799283154,-0.2616487455197133,3.917562724014337,0.0,0.07885304659498207,0.0,3.068100358422939,0.0
1,AA,DFW,AUS,2014.0,19805.0,1670.3905472636816,11298.0,10423.0,1576.3457711442786,9.766169154228855,1601.681592039801,4.604477611940299,4.6318407960199,0.0,0.35572139303482586,0.0,3.4950248756218905,0.0
1,AA,DFW,BDL,2014.0,19805.0,1619.3908045977012,11298.0,10529.0,1251.4597701149426,8.068965517241379,1645.183908045977,-0.21839080459770116,4.988505747126437,0.0,0.41379310344827586,0.0,1.7011494252873562,0.0
1,AA,DFW,BHM,2014.0,19805.0,1953.2592592592594,11298.0,10599.0,1779.7962962962963,23.77777777777778,1852.648148148148,14.592592592592593,8.962962962962964,0.0,0.9629629629629629,0.0,9.222222222222221,0.0
1,AA,DFW,BNA,2014.0,19805.0,1673.8347826086956,11298.0,10693.0,1421.1869565217391,9.904347826086957,1555.5217391304348,5.826086956521739,5.839130434782609,0.0,0.6652173913043479,0.0,3.591304347826087,0.0
1,AA,DFW,BOS,2014.0,19805.0,1691.7562189054727,11298.0,10721.0,1335.3432835820895,11.462686567164178,1655.9900497512438,2.308457711442786,5.059701492537314,0.0,1.0248756218905473,0.0,3.487562189054726,0.0
1,AA,DFW,BWI,2014.0,19805.0,1272.8472222222222,11298.0,10821.0,1427.5416666666667,8.340277777777779,1780.625,2.7083333333333335,4.1875,0.0,0.5972222222222222,0.0,2.798611111111111,0.0
1,AA,DFW,CLE,2014.0,19805.0,1694.2439024390244,11298.0,11042.0,1449.8902439024391,11.475609756097562,1703.5487804878048,9.073170731707316,4.182926829268292,0.13414634146341464,2.548780487804878,0.0,3.8292682926829267,0.0
1,AA,DFW,CLT,2014.0,19805.0,1661.654970760234,11298.0,11057.0,1388.0994152046783,10.64327485380117,1683.6959064327486,3.216374269005848,5.461988304093567,0.0,0.5555555555555556,0.0,3.6023391812865495,0.0
1,AA,DFW,CMH,2014.0,19805.0,455.6140350877193,11298.0,11066.0,1343.1842105263158,9.675438596491228,1627.7368421052631,6.947368421052632,4.675438596491228,0.0,1.8070175438596492,0.0,2.456140350877193,0.0
1,AA,DFW,COS,2014.0,19805.0,1306.3671875,11298.0,11109.0,1643.546875,15.578125,1678.3359375,13.84375,8.28125,0.1015625,0.96875,0.0,6.984375,0.0
1,AA,DFW,CRP,2014.0,19805.0,2339.9180327868853,11298.0,11140.0,1601.032786885246,12.01639344262295,1683.1803278688524,8.262295081967213,6.524590163934426,0.0,0.08196721311475409,0.0,4.229508196721311,0.0
1,AA,DFW,DAY,2014.0,19805.0,1188.3595505617977,11298.0,11267.0,1411.4606741573034,10.337078651685394,1681.1011235955057,6.662921348314606,4.820224719101123,0.0,1.8314606741573034,0.0,3.6853932584269664,0.0
1,AA,DFW,DCA,2014.0,19805.0,1021.4561403508771,11298.0,11278.0,1421.421052631579,9.43859649122807,1516.1684210526316,0.5543859649122806,3.645614035087719,0.056140350877192984,0.9789473684210527,0.0,2.789473684210526,0.0
1,AA,DFW,DEN,2014.0,19805.0,977.8059210526316,11298.0,11292.0,1402.5559210526317,11.404605263157896,1473.4440789473683,9.80921052631579,6.243421052631579,0.0,2.0921052631578947,0.0,3.9967105263157894,0.0
1,AA,DFW,DSM,2014.0,19805.0,1731.7068965517242,11298.0,11423.0,1788.1379310344828,12.10344827586207,1936.7931034482758,13.655172413793103,5.327586206896552,0.0,1.8793103448275863,0.0,6.137931034482759,0.0
1,AA,DFW,DTW,2014.0,19805.0,1182.9779411764705,11298.0,11433.0,1431.5955882352941,10.786764705882353,1567.5220588235295,5.757352941176471,6.757352941176471,0.0,1.1911764705882353,0.0,2.7058823529411766,0.0
1,AA,DFW,EGE,2014.0,19805.0,1330.6571428571428,11298.0,11503.0,1312.9,13.685714285714285,1448.2714285714285,11.67142857142857,8.157142857142857,1.6428571428571428,1.9142857142857144,0.0,3.7,0.0
1,AA,DFW,ELP,2014.0,19805.0,1341.7991452991453,11298.0,11540.0,1529.6837606837607,9.854700854700855,1585.6880341880342,3.594017094017094,4.521367521367521,0.0,0.21367521367521367,0.0,4.153846153846154,0.0
1,AA,DFW,EWR,2014.0,19805.0,1036.3396226415093,11298.0,11618.0,1367.5031446540881,13.729559748427674,1732.5220125786163,-2.811320754716981,2.069182389937107,0.0,4.339622641509434,0.0,2.9685534591194966,0.0
1,AA,DFW,FAT,2014.0,19805.0,1510.0545454545454,11298.0,11638.0,1580.0181818181818,9.654545454545454,1728.3454545454545,3.4363636363636365,4.472727272727273,0.0,0.7636363636363637,0.0,1.8,0.0
1,AA,DFW,FLL,2014.0,19805.0,1687.756345177665,11298.0,11697.0,1317.6903553299492,9.111675126903553,1670.6040609137056,9.66497461928934,4.446700507614213,0.0,4.6395939086294415,0.0,2.16751269035533,0.0
1,AA,DFW,GUC,2014.0,19805.0,146.0,11298.0,12012.0,1305.4333333333334,22.433333333333334,1374.7333333333333,22.733333333333334,9.033333333333333,0.0,2.1,0.0,10.8,0.0
1,AA,DFW,HDN,2014.0,19805.0,290.3142857142857,11298.0,12094.0,1192.7142857142858,7.285714285714286,1313.3714285714286,5.6571428571428575,8.142857142857142,0.0,0.6,0.0,1.6,0.0
1,AA,DFW,HNL,2014.0,19805.0,64.0,11298.0,12173.0,1195.9193548387098,11.32258064516129,1656.483870967742,5.693548387096774,8.564516129032258,0.0,1.8548387096774193,0.0,1.2258064516129032,0.0
1,AA,DFW,HSV,2014.0,19805.0,1356.7701149425288,11298.0,12217.0,1443.1494252873563,6.195402298850575,1546.0114942528735,2.9080459770114944,2.4827586206896552,0.0,0.19540229885057472,0.0,3.8505747126436782,0.0
1,AA,DFW,IAD,2014.0,19805.0,1611.3565217391304,11298.0,12264.0,1327.208695652174,9.513043478260869,1693.1304347826087,0.0,4.417391304347826,0.0,0.21739130434782608,0.0,2.5565217391304347,0.0
1,AA,DFW,IAH,2014.0,19805.0,1709.1919191919192,11298.0,12266.0,1417.5757575757575,10.202020202020202,1520.7525252525252,1.8888888888888888,3.787878787878788,0.09090909090909091,0.5606060606060606,0.0,3.4444444444444446,0.0
1,AA,DFW,ICT,2014.0,19805.0,2019.3760683760684,11298.0,12278.0,1483.3333333333333,11.965811965811966,1585.5555555555557,11.923076923076923,6.615384615384615,0.0,0.8376068376068376,0.0,4.769230769230769,0.0
1,AA,DFW,IND,2014.0,19805.0,1499.0344827586207,11298.0,12339.0,1519.5862068965516,8.551724137931034,1769.048275862069,7.7379310344827585,4.3310344827586205,0.0,2.503448275862069,0.0,4.220689655172414,0.0
1,AA,DFW,JAC,2014.0,19805.0,2055.285714285714,11298.0,12441.0,1666.6857142857143,17.82857142857143,1859.4285714285713,19.685714285714287,9.085714285714285,0.0,1.7142857142857142,0.0,7.9714285714285715,0.0
1,AA,DFW,JAX,2014.0,19805.0,1320.7916666666667,11298.0,12451.0,1292.5083333333334,12.3,1591.0666666666666,5.858333333333333,4.991666666666666,0.0,0.35,0.0,5.708333333333333,0.0
1,AA,DFW,JFK,2014.0,19805.0,64.0,11298.0,12478.0,1096.6333333333334,16.3,1534.6,9.266666666666667,8.7,0.0,2.466666666666667,0.0,0.7,0.0
1,AA,DFW,LAS,2014.0,19805.0,1466.5,11298.0,12889.0,1389.1685714285713,10.74,1476.9257142857143,8.125714285714286,5.331428571428572,0.14857142857142858,1.5857142857142856,0.0,2.8685714285714288,0.0
1,AA,DFW,LAX,2014.0,19805.0,2455.770428015564,11298.0,12892.0,1477.7879377431907,8.945525291828794,1558.943579766537,-1.0447470817120623,3.2217898832684826,0.029182879377431907,0.632295719844358,0.0,2.1478599221789882,0.0
1,AA,DFW,LBB,2014.0,19805.0,2440.2241379310344,11298.0,12896.0,1862.603448275862,15.189655172413794,1971.2931034482758,14.827586206896552,5.4655172413793105,0.0,0.41379310344827586,0.0,8.810344827586206,0.0
1,AA,DFW,LGA,2014.0,19805.0,1120.9703504043127,11298.0,12953.0,1262.423180592992,8.460916442048518,1630.377358490566,-6.867924528301887,2.169811320754717,0.06199460916442048,0.5660377358490566,0.0,3.407008086253369,0.0
1,AA,DFW,LIT,2014.0,19805.0,1330.6195652173913,11298.0,12992.0,1576.2826086956522,6.608695652173913,1683.6521739130435,7.565217391304348,2.5543478260869565,0.0,0.9347826086956522,0.0,4.25,0.0
1,AA,DFW,MCI,2014.0,19805.0,984.2294372294373,11298.0,13198.0,1405.5887445887445,11.909090909090908,1524.3290043290044,10.043290043290042,6.6017316017316015,0.047619047619047616,1.3073593073593073,0.0,4.658008658008658,0.0
1,AA,DFW,MCO,2014.0,19805.0,1403.5242424242424,11298.0,13204.0,1287.5848484848484,8.6,1528.4242424242425,4.863636363636363,3.706060606060606,0.0,0.37575757575757573,0.0,3.9272727272727272,0.0
1,AA,DFW,MEM,2014.0,19805.0,1592.128205128205,11298.0,13244.0,1486.6495726495727,13.572649572649572,1618.1538461538462,12.726495726495726,5.3076923076923075,0.0,0.9658119658119658,0.0,7.3076923076923075,0.0
1,AA,DFW,MFE,2014.0,19805.0,1062.1016949152543,11298.0,13256.0,1507.7711864406779,13.44915254237288,1608.457627118644,7.059322033898305,7.567796610169491,0.0,0.5254237288135594,0.0,4.6525423728813555,0.0
1,AA,DFW,MIA,2014.0,19805.0,1233.3072463768117,11298.0,13303.0,1294.3304347826088,12.417391304347825,1531.2405797101449,5.446376811594203,6.179710144927537,0.034782608695652174,0.6811594202898551,0.0,2.965217391304348,0.0
1,AA,DFW,MKE,2014.0,19805.0,1242.8524590163934,11298.0,13342.0,1742.4918032786886,10.60655737704918,1941.8196721311476,11.081967213114755,6.245901639344262,0.0,2.622950819672131,0.0,2.7868852459016393,0.0
1,AA,DFW,MSP,2014.0,19805.0,1353.5172413793102,11298.0,13487.0,1387.66091954023,11.885057471264368,1592.6781609195402,9.632183908045977,4.5,0.0,2.0057471264367814,0.0,5.896551724137931,0.0
1,AA,DFW,MSY,2014.0,19805.0,1314.8068181818182,11298.0,13495.0,1517.1704545454545,12.170454545454545,1592.903409090909,8.75,5.931818181818182,0.23295454545454544,0.5170454545454546,0.0,4.363636363636363,0.0
1,AA,DFW,MTJ,2014.0,19805.0,384.0,11298.0,13502.0,1228.25,-1.75,1355.5,0.5,3.5,0.0,0.75,0.0,0.0,0.0
1,AA,DFW,OGG,2014.0,19805.0,7.0,11298.0,13830.0,1210.1290322580646,17.870967741935484,1644.6129032258063,13.161290322580646,13.32258064516129,0.0,3.2580645161290325,0.0,0.0,0.0
1,AA,DFW,OKC,2014.0,19805.0,1555.469483568075,11298.0,13851.0,1634.4600938967137,10.140845070422536,1692.18779342723,7.985915492957746,5.422535211267606,0.19718309859154928,0.38497652582159625,0.0,3.755868544600939,0.0
1,AA,DFW,OMA,2014.0,19805.0,1304.4496644295302,11298.0,13871.0,1533.3355704697988,7.429530201342282,1657.1275167785234,6.624161073825503,4.228187919463087,0.18120805369127516,0.4697986577181208,0.0,3.597315436241611,0.0
1,AA,DFW,ONT,2014.0,19805.0,1238.4065040650407,11298.0,13891.0,1571.30081300813,11.300813008130081,1667.0569105691056,5.349593495934959,4.926829268292683,0.0,1.3902439024390243,0.0,4.487804878048781,0.0
1,AA,DFW,ORD,2014.0,19805.0,2185.9925925925927,11298.0,13930.0,1327.4345679012345,17.298765432098765,1540.4987654320987,13.311111111111112,7.266666666666667,0.08395061728395062,5.175308641975309,0.0,5.214814814814815,0.0
1,AA,DFW,ORF,2014.0,19805.0,1841.4745762711864,11298.0,13931.0,1572.2203389830509,26.71186440677966,1884.8813559322034,23.10169491525424,6.016949152542373,9.11864406779661,0.7288135593220338,0.0,7.1525423728813555,0.0
1,AA,DFW,PBI,2014.0,19805.0,1662.0434782608695,11298.0,14027.0,1436.8152173913043,6.978260869565218,1656.4239130434783,4.086956521739131,4.206521739130435,0.0,0.2826086956521739,0.0,2.2717391304347827,0.0
1,AA,DFW,PDX,2014.0,19805.0,1359.3821138211383,11298.0,14057.0,1536.1463414634147,11.715447154471544,1673.918699186992,12.983739837398375,6.544715447154472,0.0,4.780487804878049,0.0,3.5772357723577235,0.0
1,AA,DFW,PHL,2014.0,19805.0,1235.88622754491,11298.0,14100.0,1317.2994011976048,11.401197604790418,1552.9041916167664,4.514970059880239,3.245508982035928,0.0,3.784431137724551,0.0,2.6467065868263475,0.0
1,AA,DFW,PHX,2014.0,19805.0,1658.61301369863,11298.0,14107.0,1413.5,11.29109589041096,1546.390410958904,6.784246575342466,5.3493150684931505,0.04794520547945205,0.6575342465753424,0.0,3.914383561643836,0.0
1,AA,DFW,PIT,2014.0,19805.0,1300.1120689655172,11298.0,14122.0,1488.0258620689656,9.577586206896552,1706.896551724138,1.0344827586206897,4.267241379310345,0.0,0.39655172413793105,0.0,3.2586206896551726,0.0
1,AA,DFW,PSP,2014.0,19805.0,1370.1847826086957,11298.0,14262.0,1383.3260869565217,14.25,1486.0760869565217,8.956521739130435,6.913043478260869,0.06521739130434782,1.4130434782608696,0.0,3.9130434782608696,0.0
1,AA,DFW,RDU,2014.0,19805.0,1218.9127516778524,11298.0,14492.0,1401.3959731543623,10.791946308724832,1690.6778523489934,0.174496644295302,3.61744966442953,0.0,0.0,0.0,4.389261744966443,0.0
1,AA,DFW,RIC,2014.0,19805.0,866.2988505747127,11298.0,14524.0,1338.4827586206898,8.482758620689655,1692.3793103448277,0.7701149425287356,5.241379310344827,0.0,0.04597701149425287,0.0,1.4827586206896552,0.0
1,AA,DFW,RNO,2014.0,19805.0,684.0,11298.0,14570.0,1427.5806451612902,13.306451612903226,1590.774193548387,11.82258064516129,7.854838709677419,0.0,2.0483870967741935,0.0,3.129032258064516,0.0
1,AA,DFW,RSW,2014.0,19805.0,860.0,11298.0,14635.0,1355.505376344086,6.741935483870968,1680.1075268817203,2.903225806451613,4.376344086021505,0.0,0.6989247311827957,0.0,2.838709677419355,0.0
1,AA,DFW,SAN,2014.0,19805.0,1070.9624060150377,11298.0,14679.0,1501.5,15.37218045112782,1591.2142857142858,6.582706766917293,5.996240601503759,1.7030075187969924,0.981203007518797,0.0,3.9774436090225564,0.0
1,AA,DFW,SAT,2014.0,19805.0,1473.6109839816934,11298.0,14683.0,1531.4187643020596,9.633867276887871,1619.0480549199085,4.517162471395881,5.270022883295194,0.15789473684210525,0.5102974828375286,0.0,2.643020594965675,0.0
1,AA,DFW,SDF,2014.0,19805.0,2032.982142857143,11298.0,14730.0,1824.607142857143,13.089285714285714,1607.7857142857142,10.642857142857142,3.267857142857143,0.0,1.2857142857142858,0.0,7.428571428571429,0.0
1,AA,DFW,SEA,2014.0,19805.0,1860.6084905660377,11298.0,14747.0,1527.75,8.00943396226415,1648.754716981132,9.533018867924529,4.235849056603773,0.42924528301886794,4.183962264150943,0.0,1.8820754716981132,0.0
1,AA,DFW,SFO,2014.0,19805.0,1135.052795031056,11298.0,14771.0,1465.1987577639752,11.409937888198758,1629.5621118012423,6.270186335403727,5.559006211180124,0.0,2.7546583850931676,0.0,2.630434782608696,0.0
1,AA,DFW,SJC,2014.0,19805.0,1184.4133333333334,11298.0,14831.0,1406.1533333333334,11.52,1546.8533333333332,8.12,6.906666666666666,0.0,1.9733333333333334,0.0,2.32,0.0
1,AA,DFW,SJU,2014.0,19805.0,1830.5,11298.0,14843.0,1485.5,22.677419354838708,1857.9032258064517,12.258064516129032,7.064516129032258,0.0,0.5806451612903226,0.0,13.14516129032258,0.0
1,AA,DFW,SLC,2014.0,19805.0,812.2142857142857,11298.0,14869.0,1548.5194805194806,12.74025974025974,1605.6103896103896,8.896103896103897,6.194805194805195,0.0,1.37012987012987,0.0,3.642857142857143,0.0
1,AA,DFW,SMF,2014.0,19805.0,1903.8130081300812,11298.0,14893.0,1529.9756097560976,18.634146341463413,1650.2764227642276,15.886178861788618,11.373983739837398,0.0,1.7398373983739837,0.0,4.91869918699187,0.0
1,AA,DFW,SNA,2014.0,19805.0,1461.1649122807019,11298.0,14908.0,1393.6912280701754,6.76140350877193,1510.680701754386,0.6280701754385964,3.305263157894737,0.0,0.28771929824561404,0.0,2.1473684210526316,0.0
1,AA,DFW,STL,2014.0,19805.0,1111.2548076923076,11298.0,15016.0,1442.4951923076924,7.350961538461538,1603.8413461538462,6.197115384615385,3.3221153846153846,0.08653846153846154,1.5769230769230769,0.0,3.7884615384615383,0.0
1,AA,DFW,TPA,2014.0,19805.0,1568.6161137440758,11298.0,15304.0,1473.995260663507,13.995260663507109,1723.6398104265402,10.440758293838863,6.611374407582939,0.0995260663507109,0.8720379146919431,0.0,6.199052132701421,0.0
1,AA,DFW,TUL,2014.0,19805.0,1649.2085308056871,11298.0,15370.0,1679.3696682464456,12.023696682464456,1759.1469194312797,10.355450236966824,6.170616113744076,0.0,0.7725118483412322,0.0,5.668246445497631,0.0
1,AA,DFW,TUS,2014.0,19805.0,1109.8341232227488,11298.0,15376.0,1506.9241706161138,14.554502369668246,1527.4881516587677,8.175355450236967,5.706161137440758,0.0,0.7914691943127962,0.0,4.758293838862559,0.0
1,AA,DFW,XNA,2014.0,19805.0,372.0,11298.0,15919.0,1083.2903225806451,6.516129032258065,1193.3548387096773,3.838709677419355,6.161290322580645,0.0,0.25806451612903225,0.0,1.6451612903225807,0.0
1,AA,DSM,DFW,2014.0,19805.0,1207.2068965517242,11423.0,11298.0,1169.0172413793102,11.258620689655173,1371.9310344827586,-4.5344827586206895,0.8793103448275862,1.2241379310344827,1.3448275862068966,0.0,5.344827586206897,0.0
1,AA,DTW,DFW,2014.0,19805.0,1118.6470588235295,11433.0,11298.0,1187.0882352941176,12.419117647058824,1394.7426470588234,0.0,3.1911764705882355,4.522058823529412,3.2794117647058822,0.0,3.625,0.0
1,AA,DTW,MIA,2014.0,19805.0,1348.2,11433.0,13303.0,1036.3666666666666,3.283333333333333,1361.3833333333334,-4.45,0.0,0.8333333333333334,4.933333333333334,0.0,2.4166666666666665,0.0
1,AA,EGE,DFW,2014.0,19805.0,777.8571428571429,11503.0,11298.0,1128.3285714285714,34.25714285714286,1424.8428571428572,9.057142857142857,3.442857142857143,3.357142857142857,2.242857142857143,0.0,9.542857142857143,0.0
1,AA,EGE,JFK,2014.0,19805.0,2250.0,11503.0,12478.0,920.0,53.57142857142857,1475.0357142857142,-2.9642857142857144,6.678571428571429,0.0,4.178571428571429,0.0,0.0,0.0
1,AA,EGE,LAX,2014.0,19805.0,1424.0,11503.0,12892.0,1692.142857142857,12.857142857142858,1813.607142857143,15.75,1.1428571428571428,0.6071428571428571,6.357142857142857,0.0,12.357142857142858,0.0
1,AA,EGE,MIA,2014.0,19805.0,111.0,11503.0,13303.0,1295.344827586207,13.275862068965518,1893.2413793103449,-5.206896551724138,0.2413793103448276,0.06896551724137931,0.0,0.0,15.379310344827585,0.0
